2012-10-30 03:12:01,0,0,00:00:00,00:00:00
2012-10-30 03:13:01,0,0,00:00:00,00:00:00
2012-10-30 03:14:01,0,0,00:00:00,00:00:00
2012-10-30 03:15:01,0,0,00:00:00,00:00:00
2012-10-30 03:16:01,0,0,00:00:00,00:00:00
2012-10-30 03:17:01,0,0,00:00:00,00:00:00
2012-10-30 03:18:01,0,0,00:00:00,00:00:00
2012-10-30 03:19:01,0,0,00:00:00,00:00:00
2012-10-30 03:20:02,0,0,00:00:00,00:00:00
2012-10-30 03:21:01,0,0,00:00:00,00:00:00
2012-10-30 03:22:01,0,0,00:00:00,00:00:00
2012-10-30 03:23:01,0,0,00:00:00,00:00:00
2012-10-30 03:24:01,0,0,00:00:00,00:00:00
2012-10-30 03:25:01,0,0,00:00:00,00:00:00
2012-10-30 03:26:01,0,0,00:00:00,00:00:00
2012-10-30 03:27:01,0,0,00:00:00,00:00:00
2012-10-30 03:28:01,0,0,00:00:00,00:00:00
2012-10-30 03:29:01,0,0,00:00:00,00:00:00
2012-10-30 03:30:01,0,0,00:00:00,00:00:01
2012-10-30 03:31:01,0,0,00:00:00,00:00:00
2012-10-30 03:32:01,0,0,00:00:00,00:00:00
2012-10-30 03:33:01,0,0,00:00:00,00:00:00
2012-10-30 03:34:01,0,0,00:00:00,00:00:00
2012-10-30 03:35:01,0,0,00:00:00,00:00:00
2012-10-30 03:36:01,0,0,00:00:00,00:00:00
2012-10-30 03:37:01,0,0,00:00:00,00:00:00
2012-10-30 03:38:01,0,0,00:00:00,00:00:00
2012-10-30 03:39:01,0,0,00:00:00,00:00:00
2012-10-30 03:40:01,0,0,00:00:00,00:00:01
2012-10-30 03:41:01,0,0,00:00:00,00:00:00
2012-10-30 03:42:01,0,0,00:00:00,00:00:00
2012-10-30 03:43:01,0,0,00:00:00,00:00:00
2012-10-30 03:44:01,0,0,00:00:00,00:00:00
2012-10-30 03:45:01,0,0,00:00:00,00:00:00
2012-10-30 03:46:01,0,0,00:00:00,00:00:00
2012-10-30 03:47:01,0,0,00:00:00,00:00:00
2012-10-30 03:48:01,0,0,00:00:00,00:00:00
2012-10-30 03:49:01,0,0,00:00:00,00:00:00
2012-10-30 03:50:01,0,0,00:00:00,00:00:00
2012-10-30 03:51:02,0,0,00:00:00,00:00:00
2012-10-30 03:52:01,0,0,00:00:00,00:00:00
2012-10-30 03:53:01,0,0,00:00:00,00:00:00
2012-10-30 03:54:01,0,0,00:00:00,00:00:00
2012-10-30 03:55:01,0,0,00:00:00,00:00:00
2012-10-30 03:56:01,0,0,00:00:00,00:00:00
2012-10-30 03:57:01,0,0,00:00:00,00:00:00
2012-10-30 03:58:01,0,0,00:00:00,00:00:00
2012-10-30 03:59:01,0,0,00:00:00,00:00:00
2012-10-30 04:00:01,0,0,00:00:00,00:00:00
2012-10-30 04:01:02,0,0,00:00:00,00:00:00
2012-10-30 04:02:01,0,0,00:00:00,00:00:00
2012-10-30 04:03:01,0,0,00:00:00,00:00:00
2012-10-30 04:04:01,0,0,00:00:00,00:00:00
2012-10-30 04:05:01,0,0,00:00:00,00:00:00
2012-10-30 04:06:01,0,0,00:00:00,00:00:00
2012-10-30 04:07:01,0,0,00:00:00,00:00:00
2012-10-30 04:08:01,0,0,00:00:00,00:00:00
2012-10-30 04:09:01,0,0,00:00:00,00:00:00
2012-10-30 04:10:01,0,0,00:00:00,00:00:00
2012-10-30 04:11:01,0,0,00:00:00,00:00:00
2012-10-30 04:12:02,0,0,00:00:00,00:00:00
2012-10-30 04:13:01,0,0,00:00:00,00:00:00
2012-10-30 04:14:01,0,0,00:00:00,00:00:00
2012-10-30 04:15:01,0,0,00:00:00,00:00:00
2012-10-30 04:16:01,0,0,00:00:00,00:00:00
2012-10-30 04:17:01,0,0,00:00:00,00:00:00
2012-10-30 04:18:01,0,0,00:00:00,00:00:00
2012-10-30 04:19:01,0,0,00:00:00,00:00:00
2012-10-30 04:20:01,0,0,00:00:00,00:00:00
2012-10-30 04:21:01,0,0,00:00:00,00:00:00
2012-10-30 04:22:02,0,0,00:00:00,00:00:00
2012-10-30 04:23:01,0,0,00:00:00,00:00:00
2012-10-30 04:24:01,0,0,00:00:00,00:00:00
2012-10-30 04:25:01,0,0,00:00:00,00:00:00
2012-10-30 04:26:01,0,0,00:00:00,00:00:00
2012-10-30 04:27:01,0,0,00:00:00,00:00:00
2012-10-30 04:28:01,0,0,00:00:00,00:00:00
2012-10-30 04:29:01,0,0,00:00:00,00:00:00
2012-10-30 04:30:01,0,0,00:00:00,00:00:00
2012-10-30 04:31:01,0,0,00:00:00,00:00:00
2012-10-30 04:32:02,0,0,00:00:00,00:00:00
2012-10-30 04:33:01,0,0,00:00:00,00:00:00
2012-10-30 04:34:01,0,0,00:00:00,00:00:00
2012-10-30 04:35:01,0,0,00:00:00,00:00:00
2012-10-30 04:36:01,0,0,00:00:00,00:00:00
2012-10-30 04:37:01,0,0,00:00:00,00:00:00
2012-10-30 04:38:01,0,0,00:00:00,00:00:00
2012-10-30 04:39:01,0,0,00:00:00,00:00:00
2012-10-30 04:40:01,0,0,00:00:00,00:00:00
2012-10-30 04:41:01,0,0,00:00:00,00:00:00
2012-10-30 04:42:01,0,0,00:00:00,00:00:01
2012-10-30 04:43:01,0,0,00:00:00,00:00:00
2012-10-30 04:44:01,0,0,00:00:00,00:00:00
2012-10-30 04:45:01,0,0,00:00:00,00:00:00
2012-10-30 04:46:01,0,0,00:00:00,00:00:00
2012-10-30 04:47:01,0,0,00:00:00,00:00:00
2012-10-30 04:48:01,0,0,00:00:00,00:00:00
2012-10-30 04:49:01,0,0,00:00:00,00:00:00
2012-10-30 04:50:01,0,0,00:00:00,00:00:00
2012-10-30 04:51:01,0,0,00:00:00,00:00:00
2012-10-30 04:52:01,0,0,00:00:00,00:00:00
2012-10-30 04:53:02,0,0,00:00:00,00:00:00
2012-10-30 04:54:01,0,0,00:00:00,00:00:00
2012-10-30 04:55:01,0,0,00:00:00,00:00:00
2012-10-30 04:56:01,0,0,00:00:00,00:00:00
2012-10-30 04:57:01,0,0,00:00:00,00:00:00
2012-10-30 04:58:01,0,0,00:00:00,00:00:00
2012-10-30 04:59:01,0,0,00:00:00,00:00:00
2012-10-30 05:00:01,0,0,00:00:00,00:00:00
2012-10-30 05:01:01,0,0,00:00:00,00:00:00
2012-10-30 05:02:01,0,0,00:00:00,00:00:00
2012-10-30 05:03:02,0,0,00:00:00,00:00:00
2012-10-30 05:04:01,0,0,00:00:00,00:00:00
2012-10-30 05:05:01,0,0,00:00:00,00:00:00
2012-10-30 05:06:01,0,0,00:00:00,00:00:00
2012-10-30 05:07:01,0,0,00:00:00,00:00:00
2012-10-30 05:08:01,0,0,00:00:00,00:00:00
2012-10-30 05:09:01,0,0,00:00:00,00:00:00
2012-10-30 05:10:01,0,0,00:00:00,00:00:00
2012-10-30 05:11:01,0,0,00:00:00,00:00:00
2012-10-30 05:12:02,0,0,00:00:00,00:00:00
2012-10-30 05:13:01,0,0,00:00:00,00:00:00
2012-10-30 05:14:01,0,0,00:00:00,00:00:00
2012-10-30 05:15:01,0,0,00:00:00,00:00:00
2012-10-30 05:16:01,0,0,00:00:00,00:00:00
2012-10-30 05:17:01,0,0,00:00:00,00:00:00
2012-10-30 05:18:01,0,0,00:00:00,00:00:00
2012-10-30 05:19:01,0,0,00:00:00,00:00:00
2012-10-30 05:20:01,0,0,00:00:00,00:00:01
2012-10-30 05:21:01,0,0,00:00:00,00:00:00
2012-10-30 05:22:01,0,0,00:00:00,00:00:00
2012-10-30 05:23:01,0,0,00:00:00,00:00:00
2012-10-30 05:24:01,0,0,00:00:00,00:00:00
2012-10-30 05:25:01,0,0,00:00:00,00:00:00
2012-10-30 05:26:01,0,0,00:00:00,00:00:00
2012-10-30 05:27:01,0,0,00:00:00,00:00:00
2012-10-30 05:28:01,0,0,00:00:00,00:00:00
2012-10-30 05:29:01,0,0,00:00:00,00:00:00
2012-10-30 05:30:01,0,0,00:00:00,00:00:00
2012-10-30 05:31:02,0,0,00:00:00,00:00:00
2012-10-30 05:32:01,0,0,00:00:00,00:00:00
2012-10-30 05:33:01,0,0,00:00:00,00:00:00
2012-10-30 05:34:01,0,0,00:00:00,00:00:00
2012-10-30 05:35:01,0,0,00:00:00,00:00:00
2012-10-30 05:36:01,0,0,00:00:00,00:00:00
2012-10-30 05:37:01,0,0,00:00:00,00:00:00
2012-10-30 05:38:01,0,0,00:00:00,00:00:00
2012-10-30 05:39:01,0,0,00:00:00,00:00:00
2012-10-30 05:40:01,0,0,00:00:00,00:00:00
2012-10-30 05:41:01,0,0,00:00:00,00:00:01
2012-10-30 05:42:01,0,0,00:00:00,00:00:00
2012-10-30 05:43:01,0,0,00:00:00,00:00:00
2012-10-30 05:44:01,0,0,00:00:00,00:00:00
2012-10-30 05:45:01,0,0,00:00:00,00:00:00
2012-10-30 05:46:01,0,0,00:00:00,00:00:00
2012-10-30 05:47:01,0,0,00:00:00,00:00:00
2012-10-30 05:48:01,0,0,00:00:00,00:00:00
2012-10-30 05:49:01,0,0,00:00:00,00:00:00
2012-10-30 05:50:01,0,0,00:00:00,00:00:00
2012-10-30 05:51:01,0,0,00:00:00,00:00:00
2012-10-30 05:52:02,0,0,00:00:00,00:00:00
2012-10-30 05:53:01,0,0,00:00:00,00:00:00
2012-10-30 05:54:01,0,0,00:00:00,00:00:00
2012-10-30 05:55:01,0,0,00:00:00,00:00:00
2012-10-30 05:56:01,0,0,00:00:00,00:00:00
2012-10-30 05:57:01,0,0,00:00:00,00:00:00
2012-10-30 05:58:01,0,0,00:00:00,00:00:00
2012-10-30 05:59:01,0,0,00:00:00,00:00:00
2012-10-30 06:00:01,0,0,00:00:00,00:00:00
2012-10-30 06:01:01,0,0,00:00:00,00:00:00
2012-10-30 06:02:02,0,0,00:00:00,00:00:00
2012-10-30 06:03:01,0,0,00:00:00,00:00:00
2012-10-30 06:04:01,0,0,00:00:00,00:00:00
2012-10-30 06:05:01,0,0,00:00:00,00:00:00
2012-10-30 06:06:01,0,0,00:00:00,00:00:00
2012-10-30 06:07:01,0,0,00:00:00,00:00:00
2012-10-30 06:08:01,0,0,00:00:00,00:00:00
2012-10-30 06:09:01,0,0,00:00:00,00:00:00
2012-10-30 06:10:01,0,0,00:00:00,00:00:00
2012-10-30 06:11:01,0,0,00:00:00,00:00:00
2012-10-30 06:12:01,0,0,00:00:00,00:00:01
2012-10-30 06:13:01,0,0,00:00:00,00:00:00
2012-10-30 06:14:01,0,0,00:00:00,00:00:00
2012-10-30 06:15:01,0,0,00:00:00,00:00:00
2012-10-30 06:16:01,0,0,00:00:00,00:00:00
2012-10-30 06:17:01,0,0,00:00:00,00:00:00
2012-10-30 06:18:01,0,0,00:00:00,00:00:00
2012-10-30 06:19:01,0,0,00:00:00,00:00:00
2012-10-30 06:20:01,0,0,00:00:00,00:00:00
2012-10-30 06:21:01,0,0,00:00:00,00:00:00
2012-10-30 06:22:01,0,0,00:00:00,00:00:00
2012-10-30 06:23:02,0,0,00:00:00,00:00:00
2012-10-30 06:24:01,0,0,00:00:00,00:00:00
2012-10-30 06:25:01,0,0,00:00:00,00:00:00
2012-10-30 06:26:01,0,0,00:00:00,00:00:00
2012-10-30 06:27:01,0,0,00:00:00,00:00:00
2012-10-30 06:28:01,0,0,00:00:00,00:00:00
2012-10-30 06:29:01,0,0,00:00:00,00:00:00
2012-10-30 06:30:01,0,0,00:00:00,00:00:00
2012-10-30 06:31:01,0,0,00:00:00,00:00:00
2012-10-30 06:32:01,0,0,00:00:00,00:00:00
2012-10-30 06:33:02,0,0,00:00:00,00:00:00
2012-10-30 06:34:01,0,0,00:00:00,00:00:00
2012-10-30 06:35:01,0,0,00:00:00,00:00:00
2012-10-30 06:36:01,0,0,00:00:00,00:00:00
2012-10-30 06:37:01,0,0,00:00:00,00:00:00
2012-10-30 06:38:01,0,0,00:00:00,00:00:00
2012-10-30 06:39:01,0,0,00:00:00,00:00:00
2012-10-30 06:40:01,0,0,00:00:00,00:00:00
2012-10-30 06:41:01,0,0,00:00:00,00:00:00
2012-10-30 06:42:01,0,0,00:00:00,00:00:00
2012-10-30 06:43:01,0,0,00:00:00,00:00:01
2012-10-30 06:44:01,0,0,00:00:00,00:00:00
2012-10-30 06:45:01,0,0,00:00:00,00:00:00
2012-10-30 06:46:01,0,0,00:00:00,00:00:00
2012-10-30 06:47:01,0,0,00:00:00,00:00:00
2012-10-30 06:48:01,0,0,00:00:00,00:00:00
2012-10-30 06:49:01,0,0,00:00:00,00:00:00
2012-10-30 06:50:01,0,0,00:00:00,00:00:00
2012-10-30 06:51:01,0,0,00:00:00,00:00:00
2012-10-30 06:52:01,0,0,00:00:00,00:00:00
2012-10-30 06:53:02,0,0,00:00:00,00:00:00
2012-10-30 06:54:01,0,0,00:00:00,00:00:00
2012-10-30 06:55:01,0,0,00:00:00,00:00:00
2012-10-30 06:56:01,0,0,00:00:00,00:00:00
2012-10-30 06:57:01,0,0,00:00:00,00:00:00
2012-10-30 06:58:01,0,0,00:00:00,00:00:00
2012-10-30 06:59:01,0,0,00:00:00,00:00:00
2012-10-30 07:00:01,0,0,00:00:00,00:00:00
2012-10-30 07:01:01,0,0,00:00:00,00:00:00
2012-10-30 07:02:01,0,0,00:00:00,00:00:00
2012-10-30 07:03:01,0,0,00:00:00,00:00:01
2012-10-30 07:04:01,0,0,00:00:00,00:00:00
2012-10-30 07:05:01,0,0,00:00:00,00:00:00
2012-10-30 07:06:01,0,0,00:00:00,00:00:00
2012-10-30 07:07:01,0,0,00:00:00,00:00:00
2012-10-30 07:08:01,0,0,00:00:00,00:00:00
2012-10-30 07:09:01,0,0,00:00:00,00:00:00
2012-10-30 07:10:01,0,0,00:00:00,00:00:00
2012-10-30 07:11:01,0,0,00:00:00,00:00:00
2012-10-30 07:12:01,0,0,00:00:00,00:00:00
2012-10-30 07:13:01,0,0,00:00:00,00:00:01
2012-10-30 07:14:01,0,0,00:00:00,00:00:00
2012-10-30 07:15:01,0,0,00:00:00,00:00:00
2012-10-30 07:16:01,0,0,00:00:00,00:00:00
2012-10-30 07:17:01,0,0,00:00:00,00:00:00
2012-10-30 07:18:01,0,0,00:00:00,00:00:00
2012-10-30 07:19:01,0,0,00:00:00,00:00:00
2012-10-30 07:20:01,0,0,00:00:00,00:00:00
2012-10-30 07:21:01,0,0,00:00:00,00:00:00
2012-10-30 07:22:01,0,0,00:00:00,00:00:00
2012-10-30 07:23:01,0,0,00:00:00,00:00:00
2012-10-30 07:24:02,0,0,00:00:00,00:00:00
2012-10-30 07:25:01,0,0,00:00:00,00:00:00
2012-10-30 07:26:01,0,0,00:00:00,00:00:00
2012-10-30 07:27:01,0,0,00:00:00,00:00:00
2012-10-30 07:28:01,0,0,00:00:00,00:00:00
2012-10-30 07:29:01,0,0,00:00:00,00:00:00
2012-10-30 07:30:01,0,0,00:00:00,00:00:00
2012-10-30 07:31:01,0,0,00:00:00,00:00:00
2012-10-30 07:32:01,0,0,00:00:00,00:00:00
2012-10-30 07:33:01,0,0,00:00:00,00:00:00
2012-10-30 07:34:02,0,0,00:00:00,00:00:00
2012-10-30 07:35:01,0,0,00:00:00,00:00:00
2012-10-30 07:36:01,0,0,00:00:00,00:00:00
2012-10-30 07:37:01,0,0,00:00:00,00:00:00
2012-10-30 07:38:01,0,0,00:00:00,00:00:00
2012-10-30 07:39:01,0,0,00:00:00,00:00:00
2012-10-30 07:40:01,0,0,00:00:00,00:00:00
2012-10-30 07:41:01,0,0,00:00:00,00:00:00
2012-10-30 07:42:01,0,0,00:00:00,00:00:00
2012-10-30 07:43:01,0,0,00:00:00,00:00:00
2012-10-30 07:44:01,0,0,00:00:00,00:00:01
2012-10-30 07:45:01,0,0,00:00:00,00:00:00
2012-10-30 07:46:01,0,0,00:00:00,00:00:00
2012-10-30 07:47:01,0,0,00:00:00,00:00:00
2012-10-30 07:48:01,0,0,00:00:00,00:00:00
2012-10-30 07:49:01,0,0,00:00:00,00:00:00
2012-10-30 07:50:01,0,0,00:00:00,00:00:00
2012-10-30 07:51:01,0,0,00:00:00,00:00:00
2012-10-30 07:52:01,0,0,00:00:00,00:00:00
2012-10-30 07:53:01,0,0,00:00:00,00:00:00
2012-10-30 07:54:01,0,0,00:00:00,00:00:00
2012-10-30 07:55:01,0,0,00:00:00,00:00:00
2012-10-30 07:56:01,0,0,00:00:00,00:00:00
2012-10-30 07:57:01,0,0,00:00:00,00:00:00
2012-10-30 07:58:01,0,0,00:00:00,00:00:00
2012-10-30 07:59:01,0,0,00:00:00,00:00:00
