2012-10-28 01:48:01,0,0,00:00:00,00:00:00
2012-10-28 01:49:01,0,0,00:00:00,00:00:00
2012-10-28 01:50:01,0,0,00:00:00,00:00:00
2012-10-28 01:51:01,0,0,00:00:00,00:00:00
2012-10-28 01:52:01,0,0,00:00:00,00:00:00
2012-10-28 01:53:02,0,0,00:00:00,00:00:00
2012-10-28 01:54:01,0,0,00:00:00,00:00:00
2012-10-28 01:55:01,0,0,00:00:00,00:00:00
2012-10-28 01:56:01,0,0,00:00:00,00:00:00
2012-10-28 01:57:01,0,0,00:00:00,00:00:00
2012-10-28 01:58:01,0,0,00:00:00,00:00:00
2012-10-28 01:59:01,0,0,00:00:00,00:00:00
2012-10-28 02:00:01,0,0,00:00:00,00:00:00
2012-10-28 02:01:01,0,0,00:00:00,00:00:00
2012-10-28 02:02:01,0,0,00:00:00,00:00:00
2012-10-28 02:03:01,0,0,00:00:00,00:00:00
2012-10-28 02:04:02,0,0,00:00:00,00:00:00
2012-10-28 02:05:01,0,0,00:00:00,00:00:00
2012-10-28 02:06:01,0,0,00:00:00,00:00:00
2012-10-28 02:07:01,0,0,00:00:00,00:00:00
2012-10-28 02:08:01,0,0,00:00:00,00:00:00
2012-10-28 02:09:01,0,0,00:00:00,00:00:00
2012-10-28 02:10:01,0,0,00:00:00,00:00:00
2012-10-28 02:11:01,0,0,00:00:00,00:00:00
2012-10-28 02:12:01,0,0,00:00:00,00:00:00
2012-10-28 02:13:01,0,0,00:00:00,00:00:00
2012-10-28 02:14:01,0,0,00:00:00,00:00:00
2012-10-28 02:15:01,0,0,00:00:00,00:00:01
2012-10-28 02:16:01,0,0,00:00:00,00:00:00
2012-10-28 02:17:01,0,0,00:00:00,00:00:00
2012-10-28 02:18:01,0,0,00:00:00,00:00:00
2012-10-28 02:19:01,0,0,00:00:00,00:00:00
2012-10-28 02:20:01,0,0,00:00:00,00:00:00
2012-10-28 02:21:01,0,0,00:00:00,00:00:00
2012-10-28 02:22:01,0,0,00:00:00,00:00:00
2012-10-28 02:23:01,0,0,00:00:00,00:00:00
2012-10-28 02:24:01,0,0,00:00:00,00:00:00
2012-10-28 02:25:01,0,0,00:00:00,00:00:00
2012-10-28 02:26:02,0,0,00:00:00,00:00:00
2012-10-28 02:27:01,0,0,00:00:00,00:00:00
2012-10-28 02:28:01,0,0,00:00:00,00:00:00
2012-10-28 02:29:01,0,0,00:00:00,00:00:00
2012-10-28 02:30:01,0,0,00:00:00,00:00:00
2012-10-28 02:31:01,0,0,00:00:00,00:00:00
2012-10-28 02:32:01,0,0,00:00:00,00:00:00
2012-10-28 02:33:01,0,0,00:00:00,00:00:00
2012-10-28 02:34:01,0,0,00:00:00,00:00:00
2012-10-28 02:35:01,0,0,00:00:00,00:00:00
2012-10-28 02:36:01,0,0,00:00:00,00:00:00
2012-10-28 02:37:02,0,0,00:00:00,00:00:00
2012-10-28 02:38:01,0,0,00:00:00,00:00:00
2012-10-28 02:39:01,0,0,00:00:00,00:00:00
2012-10-28 02:40:01,0,0,00:00:00,00:00:00
2012-10-28 02:41:01,0,0,00:00:00,00:00:00
2012-10-28 02:42:01,0,0,00:00:00,00:00:00
2012-10-28 02:43:01,0,0,00:00:00,00:00:00
2012-10-28 02:44:01,0,0,00:00:00,00:00:00
2012-10-28 02:45:01,0,0,00:00:00,00:00:00
2012-10-28 02:46:01,0,0,00:00:00,00:00:00
2012-10-28 02:47:01,0,0,00:00:00,00:00:00
2012-10-28 02:48:01,0,0,00:00:00,00:00:00
2012-10-28 02:49:01,0,0,00:00:00,00:00:00
2012-10-28 02:50:01,0,0,00:00:00,00:00:00
2012-10-28 02:51:01,0,0,00:00:00,00:00:00
2012-10-28 02:52:01,0,0,00:00:00,00:00:00
2012-10-28 02:53:01,0,0,00:00:00,00:00:00
2012-10-28 02:54:01,0,0,00:00:00,00:00:00
2012-10-28 02:55:01,0,0,00:00:00,00:00:00
2012-10-28 02:56:01,0,0,00:00:00,00:00:00
2012-10-28 02:57:01,0,0,00:00:00,00:00:00
2012-10-28 02:58:01,0,0,00:00:00,00:00:00
2012-10-28 02:59:02,0,0,00:00:00,00:00:00
2012-10-28 03:00:01,0,0,00:00:00,00:00:00
2012-10-28 03:01:01,0,0,00:00:00,00:00:00
2012-10-28 03:02:01,0,0,00:00:00,00:00:00
2012-10-28 03:03:01,0,0,00:00:00,00:00:00
2012-10-28 03:04:01,0,0,00:00:00,00:00:00
2012-10-28 03:05:01,0,0,00:00:00,00:00:00
2012-10-28 03:06:01,0,0,00:00:00,00:00:00
2012-10-28 03:07:01,0,0,00:00:00,00:00:00
2012-10-28 03:08:01,0,0,00:00:00,00:00:00
2012-10-28 03:09:01,0,0,00:00:00,00:00:00
2012-10-28 03:10:01,0,0,00:00:00,00:00:00
2012-10-28 03:11:01,0,0,00:00:00,00:00:00
2012-10-28 03:12:01,0,0,00:00:00,00:00:00
2012-10-28 03:13:01,0,0,00:00:00,00:00:00
2012-10-28 03:14:01,0,0,00:00:00,00:00:00
2012-10-28 03:15:01,0,0,00:00:00,00:00:00
2012-10-28 03:16:01,0,0,00:00:00,00:00:00
2012-10-28 03:17:01,0,0,00:00:00,00:00:00
2012-10-28 03:18:01,0,0,00:00:00,00:00:00
2012-10-28 03:19:01,0,0,00:00:00,00:00:00
2012-10-28 03:20:01,0,0,00:00:00,00:00:00
2012-10-28 03:21:02,0,0,00:00:00,00:00:00
2012-10-28 03:22:01,0,0,00:00:00,00:00:00
2012-10-28 03:23:01,0,0,00:00:00,00:00:00
2012-10-28 03:24:01,0,0,00:00:00,00:00:00
2012-10-28 03:25:01,0,0,00:00:00,00:00:00
2012-10-28 03:26:01,0,0,00:00:00,00:00:00
2012-10-28 03:27:01,0,0,00:00:00,00:00:00
2012-10-28 03:28:01,0,0,00:00:00,00:00:00
2012-10-28 03:29:01,0,0,00:00:00,00:00:00
2012-10-28 03:30:01,0,0,00:00:00,00:00:00
2012-10-28 03:31:01,0,171326,00:00:00,00:00:00
2012-10-28 03:32:01,0,171326,00:00:00,00:00:00
2012-10-28 03:33:01,0,171326,00:00:00,00:00:00
2012-10-28 03:34:01,0,171326,00:00:00,00:00:00
2012-10-28 03:35:01,0,171326,00:00:00,00:00:00
2012-10-28 03:36:01,0,171326,00:00:00,00:00:00
2012-10-28 03:37:02,0,171326,00:00:00,00:00:00
2012-10-28 03:38:01,0,171326,00:00:00,00:00:00
2012-10-28 03:39:01,0,171326,00:00:00,00:00:00
2012-10-28 03:40:01,0,342652,00:00:00,00:00:00
2012-10-28 03:41:02,0,342652,00:00:00,00:00:00
2012-10-28 03:42:01,0,342652,00:00:00,00:00:00
2012-10-28 03:43:01,0,342652,00:00:00,00:00:00
2012-10-28 03:44:01,0,342652,00:00:00,00:00:00
2012-10-28 03:45:01,0,342652,00:00:00,00:00:00
2012-10-28 03:46:01,0,342652,00:00:00,00:00:00
2012-10-28 03:47:01,0,342652,00:00:00,00:00:00
2012-10-28 03:48:01,0,342652,00:00:00,00:00:01
2012-10-28 03:49:01,0,342652,00:00:00,00:00:00
2012-10-28 03:50:01,0,342652,00:00:00,00:00:00
2012-10-28 03:51:01,0,342652,00:00:00,00:00:01
2012-10-28 03:52:01,0,342652,00:00:00,00:00:00
2012-10-28 03:53:01,0,342652,00:00:00,00:00:00
2012-10-28 03:54:01,0,342652,00:00:00,00:00:00
2012-10-28 03:55:01,0,342652,00:00:00,00:00:01
2012-10-28 03:56:01,0,342652,00:00:00,00:00:00
2012-10-28 03:57:01,0,342652,00:00:00,00:00:00
2012-10-28 03:58:01,0,342652,00:00:00,00:00:00
2012-10-28 03:59:01,0,342652,00:00:00,00:00:00
2012-10-28 04:00:01,0,342652,00:00:00,00:00:00
2012-10-28 04:01:01,0,342652,00:00:00,00:00:00
2012-10-28 04:02:02,0,342652,00:00:00,00:00:00
2012-10-28 04:03:01,0,342652,00:00:00,00:00:00
2012-10-28 04:04:01,0,342652,00:00:00,00:00:00
2012-10-28 04:05:01,0,342652,00:00:00,00:00:00
2012-10-28 04:06:02,0,342652,00:00:00,00:00:00
2012-10-28 04:07:01,0,342652,00:00:00,00:00:00
2012-10-28 04:08:01,0,342652,00:00:00,00:00:00
2012-10-28 04:09:01,0,342652,00:00:00,00:00:00
2012-10-28 04:10:01,0,342652,00:00:00,00:00:00
2012-10-28 04:11:01,0,342652,00:00:00,00:00:00
2012-10-28 04:12:01,0,342652,00:00:00,00:00:00
2012-10-28 04:13:02,0,342652,00:00:00,00:00:00
2012-10-28 04:14:01,0,342652,00:00:00,00:00:00
2012-10-28 04:15:01,0,342652,00:00:00,00:00:00
2012-10-28 04:16:01,0,342652,00:00:00,00:00:00
2012-10-28 04:17:01,0,342652,00:00:00,00:00:00
2012-10-28 04:18:01,0,342652,00:00:00,00:00:00
2012-10-28 04:19:01,0,342652,00:00:00,00:00:00
2012-10-28 04:20:01,0,342652,00:00:00,00:00:01
2012-10-28 04:21:01,0,342652,00:00:00,00:00:00
2012-10-28 04:22:01,0,342652,00:00:00,00:00:00
2012-10-28 04:23:01,0,342652,00:00:00,00:00:01
2012-10-28 04:24:01,0,342652,00:00:00,00:00:00
2012-10-28 04:25:01,0,342652,00:00:00,00:00:00
2012-10-28 04:26:01,0,342652,00:00:00,00:00:00
2012-10-28 04:27:01,0,342652,00:00:00,00:00:01
2012-10-28 04:28:01,0,342652,00:00:00,00:00:00
2012-10-28 04:29:01,0,342652,00:00:00,00:00:00
2012-10-28 04:30:01,0,342652,00:00:00,00:00:00
2012-10-28 04:31:01,0,342652,00:00:00,00:00:00
2012-10-28 04:32:01,0,342652,00:00:00,00:00:00
2012-10-28 04:33:01,0,342652,00:00:00,00:00:00
2012-10-28 04:34:01,0,342652,00:00:00,00:00:01
2012-10-28 04:35:01,0,342652,00:00:00,00:00:00
2012-10-28 04:36:01,0,342652,00:00:00,00:00:00
2012-10-28 04:37:01,0,342652,00:00:00,00:00:00
2012-10-28 04:38:01,0,342652,00:00:00,00:00:01
2012-10-28 04:39:01,0,342652,00:00:00,00:00:00
2012-10-28 04:40:01,0,342652,00:00:00,00:00:00
2012-10-28 04:41:01,0,342652,00:00:00,00:00:01
2012-10-28 04:42:01,0,342652,00:00:00,00:00:00
2012-10-28 04:43:01,0,342652,00:00:00,00:00:00
2012-10-28 04:44:01,0,342652,00:00:00,00:00:00
2012-10-28 04:45:02,0,342652,00:00:00,00:00:00
2012-10-28 04:46:01,0,342652,00:00:00,00:00:00
2012-10-28 04:47:01,0,342652,00:00:00,00:00:00
2012-10-28 04:48:01,0,342652,00:00:00,00:00:00
2012-10-28 04:49:02,0,342652,00:00:00,00:00:00
2012-10-28 04:50:01,0,342652,00:00:00,00:00:00
2012-10-28 04:51:01,0,342652,00:00:00,00:00:00
2012-10-28 04:52:01,0,342652,00:00:00,00:00:00
2012-10-28 04:53:01,0,342652,00:00:00,00:00:00
2012-10-28 04:54:01,0,342652,00:00:00,00:00:00
2012-10-28 04:55:01,0,342652,00:00:00,00:00:01
2012-10-28 04:56:01,0,342652,00:00:00,00:00:00
2012-10-28 04:57:01,0,342652,00:00:00,00:00:00
2012-10-28 04:58:01,0,342652,00:00:00,00:00:00
2012-10-28 04:59:01,0,342652,00:00:00,00:00:01
2012-10-28 05:00:01,0,342652,00:00:00,00:00:00
2012-10-28 05:01:01,0,342652,00:00:00,00:00:00
2012-10-28 05:02:01,0,342652,00:00:00,00:00:01
2012-10-28 05:03:01,0,342652,00:00:00,00:00:00
2012-10-28 05:04:01,0,342652,00:00:00,00:00:00
2012-10-28 05:05:01,0,342652,00:00:00,00:00:00
2012-10-28 05:06:01,0,342652,00:00:00,00:00:01
2012-10-28 05:07:01,0,342652,00:00:00,00:00:00
2012-10-28 05:08:01,0,342652,00:00:00,00:00:00
2012-10-28 05:09:01,0,342652,00:00:00,00:00:00
2012-10-28 05:10:02,0,342652,00:00:00,00:00:00
2012-10-28 05:11:01,0,342652,00:00:00,00:00:00
2012-10-28 05:12:01,0,342652,00:00:00,00:00:00
2012-10-28 05:13:02,0,342652,00:00:00,00:00:00
2012-10-28 05:14:01,0,342652,00:00:00,00:00:00
2012-10-28 05:15:01,0,342652,00:00:00,00:00:00
2012-10-28 05:16:01,0,342652,00:00:00,00:00:00
2012-10-28 05:17:02,0,342652,00:00:00,00:00:00
2012-10-28 05:18:01,0,342652,00:00:00,00:00:00
2012-10-28 05:19:01,0,342652,00:00:00,00:00:00
2012-10-28 05:20:01,0,342652,00:00:00,00:00:00
2012-10-28 05:21:01,0,342652,00:00:00,00:00:00
2012-10-28 05:22:01,0,342652,00:00:00,00:00:00
2012-10-28 05:23:01,0,342652,00:00:00,00:00:00
2012-10-28 05:24:01,0,342652,00:00:00,00:00:00
2012-10-28 05:25:01,0,342652,00:00:00,00:00:00
2012-10-28 05:26:01,0,342652,00:00:00,00:00:00
2012-10-28 05:27:01,0,342652,00:00:00,00:00:00
2012-10-28 05:28:01,0,342652,00:00:00,00:00:00
2012-10-28 05:29:01,0,342652,00:00:00,00:00:00
2012-10-28 05:30:01,0,342652,00:00:00,00:00:00
2012-10-28 05:31:01,0,342652,00:00:00,00:00:00
2012-10-28 05:32:01,0,342652,00:00:00,00:00:00
2012-10-28 05:33:01,0,342652,00:00:00,00:00:00
2012-10-28 05:34:01,0,342652,00:00:00,00:00:01
2012-10-28 05:35:01,0,342652,00:00:00,00:00:00
2012-10-28 05:36:01,0,342652,00:00:00,00:00:00
2012-10-28 05:37:01,0,342652,00:00:00,00:00:00
2012-10-28 05:38:01,0,342652,00:00:00,00:00:01
2012-10-28 05:39:01,0,342652,00:00:00,00:00:00
2012-10-28 05:40:01,0,342652,00:00:00,00:00:00
2012-10-28 05:41:01,0,342652,00:00:00,00:00:01
2012-10-28 05:42:01,0,342652,00:00:00,00:00:00
2012-10-28 05:43:01,0,342652,00:00:00,00:00:00
2012-10-28 05:44:01,0,342652,00:00:00,00:00:00
2012-10-28 05:45:01,0,342652,00:00:00,00:00:01
2012-10-28 05:46:01,0,342652,00:00:00,00:00:00
2012-10-28 05:47:01,0,342652,00:00:00,00:00:00
2012-10-28 05:48:01,0,342652,00:00:00,00:00:00
2012-10-28 05:49:01,0,342652,00:00:00,00:00:01
2012-10-28 05:50:01,0,342652,00:00:00,00:00:00
2012-10-28 05:51:01,0,342652,00:00:00,00:00:00
2012-10-28 05:52:01,0,342652,00:00:00,00:00:01
2012-10-28 05:53:01,0,342652,00:00:00,00:00:00
2012-10-28 05:54:01,0,342652,00:00:00,00:00:00
2012-10-28 05:55:01,0,342652,00:00:00,00:00:00
2012-10-28 05:56:01,0,342652,00:00:00,00:00:01
2012-10-28 05:57:01,0,342652,00:00:00,00:00:00
2012-10-28 05:58:01,0,342652,00:00:00,00:00:00
2012-10-28 05:59:01,0,342652,00:00:00,00:00:00
2012-10-28 06:00:02,0,342652,00:00:00,00:00:00
2012-10-28 06:01:01,0,342652,00:00:00,00:00:00
2012-10-28 06:02:01,0,342652,00:00:00,00:00:00
2012-10-28 06:03:01,0,342652,00:00:00,00:00:01
2012-10-28 06:04:01,0,342652,00:00:00,00:00:00
2012-10-28 06:05:01,0,342652,00:00:00,00:00:00
2012-10-28 06:06:01,0,342652,00:00:00,00:00:00
2012-10-28 06:07:02,0,342652,00:00:00,00:00:00
2012-10-28 06:08:01,0,342652,00:00:00,00:00:00
2012-10-28 06:09:01,0,342652,00:00:00,00:00:00
2012-10-28 06:10:01,0,342652,00:00:00,00:00:00
2012-10-28 06:11:01,0,342652,00:00:00,00:00:00
2012-10-28 06:12:01,0,342652,00:00:00,00:00:00
2012-10-28 06:13:01,0,342652,00:00:00,00:00:00
2012-10-28 06:14:01,0,342652,00:00:00,00:00:00
2012-10-28 06:15:01,0,342652,00:00:00,00:00:00
2012-10-28 06:16:01,0,342652,00:00:00,00:00:00
2012-10-28 06:17:01,0,342652,00:00:00,00:00:01
2012-10-28 06:18:01,0,342652,00:00:00,00:00:00
2012-10-28 06:19:01,0,342652,00:00:00,00:00:00
2012-10-28 06:20:01,0,342652,00:00:00,00:00:00
2012-10-28 06:21:01,0,342652,00:00:00,00:00:00
2012-10-28 06:22:01,0,342652,00:00:00,00:00:00
2012-10-28 06:23:01,0,342652,00:00:00,00:00:00
2012-10-28 06:24:01,0,342652,00:00:00,00:00:01
2012-10-28 06:25:01,0,342652,00:00:00,00:00:00
2012-10-28 06:26:01,0,342652,00:00:00,00:00:00
2012-10-28 06:27:01,0,342652,00:00:00,00:00:00
2012-10-28 06:28:01,0,342652,00:00:00,00:00:01
2012-10-28 06:29:01,0,342652,00:00:00,00:00:00
2012-10-28 06:30:01,0,342652,00:00:00,00:00:00
2012-10-28 06:31:01,0,342652,00:00:00,00:00:01
2012-10-28 06:32:01,0,342652,00:00:00,00:00:00
2012-10-28 06:33:01,0,342652,00:00:00,00:00:00
2012-10-28 06:34:01,0,342652,00:00:00,00:00:00
2012-10-28 06:35:02,0,342652,00:00:00,00:00:00
2012-10-28 06:36:01,0,342652,00:00:00,00:00:00
2012-10-28 06:37:01,0,342652,00:00:00,00:00:00
2012-10-28 06:38:01,0,342652,00:00:00,00:00:00
2012-10-28 06:39:02,0,342652,00:00:00,00:00:00
2012-10-28 06:40:01,0,342652,00:00:00,00:00:00
2012-10-28 06:41:01,0,342652,00:00:00,00:00:00
2012-10-28 06:42:02,0,342652,00:00:00,00:00:00
2012-10-28 06:43:01,0,342652,00:00:00,00:00:00
2012-10-28 06:44:01,0,342652,00:00:00,00:00:00
2012-10-28 06:45:01,0,342652,00:00:00,00:00:00
2012-10-28 06:46:01,0,342652,00:00:00,00:00:00
2012-10-28 06:47:01,0,342652,00:00:00,00:00:00
2012-10-28 06:48:01,0,342652,00:00:00,00:00:00
2012-10-28 06:49:01,0,342652,00:00:00,00:00:01
2012-10-28 06:50:01,0,342652,00:00:00,00:00:00
2012-10-28 06:51:01,0,342652,00:00:00,00:00:00
2012-10-28 06:52:01,0,342652,00:00:00,00:00:01
2012-10-28 06:53:01,0,342652,00:00:00,00:00:00
2012-10-28 06:54:01,0,342652,00:00:00,00:00:00
2012-10-28 06:55:01,0,342652,00:00:00,00:00:00
2012-10-28 06:56:01,0,342652,00:00:00,00:00:01
2012-10-28 06:57:01,0,342652,00:00:00,00:00:00
2012-10-28 06:58:01,0,342652,00:00:00,00:00:00
2012-10-28 06:59:01,0,342652,00:00:00,00:00:00
2012-10-28 07:00:01,0,342652,00:00:00,00:00:01
2012-10-28 07:01:01,0,342652,00:00:00,00:00:00
2012-10-28 07:02:01,0,342652,00:00:00,00:00:00
2012-10-28 07:03:01,0,342652,00:00:00,00:00:01
2012-10-28 07:04:01,0,342652,00:00:00,00:00:00
2012-10-28 07:05:01,0,342652,00:00:00,00:00:00
2012-10-28 07:06:01,0,342652,00:00:00,00:00:00
2012-10-28 07:07:01,0,342652,00:00:00,00:00:01
2012-10-28 07:08:01,0,342652,00:00:00,00:00:00
2012-10-28 07:09:01,0,342652,00:00:00,00:00:00
2012-10-28 07:10:01,0,342652,00:00:00,00:00:00
2012-10-28 07:11:01,0,342652,00:00:00,00:00:00
2012-10-28 07:12:01,0,342652,00:00:00,00:00:00
2012-10-28 07:13:01,0,342652,00:00:00,00:00:00
2012-10-28 07:14:02,0,342652,00:00:00,00:00:00
2012-10-28 07:15:01,0,342652,00:00:00,00:00:00
2012-10-28 07:16:01,0,342652,00:00:00,00:00:00
2012-10-28 07:17:01,0,342652,00:00:00,00:00:00
2012-10-28 07:18:01,0,342652,00:00:00,00:00:00
2012-10-28 07:19:01,0,342652,00:00:00,00:00:00
2012-10-28 07:20:01,0,342652,00:00:00,00:00:00
2012-10-28 07:21:01,0,342652,00:00:00,00:00:00
2012-10-28 07:22:01,0,342652,00:00:00,00:00:00
2012-10-28 07:23:01,0,342652,00:00:00,00:00:00
2012-10-28 07:24:01,0,342652,00:00:00,00:00:01
2012-10-28 07:25:01,0,342652,00:00:00,00:00:00
2012-10-28 07:26:01,0,342652,00:00:00,00:00:00
2012-10-28 07:27:01,0,342652,00:00:00,00:00:00
2012-10-28 07:28:01,0,342652,00:00:00,00:00:01
2012-10-28 07:29:01,0,342652,00:00:00,00:00:00
2012-10-28 07:30:01,0,342652,00:00:00,00:00:00
2012-10-28 07:31:01,0,342652,00:00:00,00:00:01
2012-10-28 07:32:01,0,342652,00:00:00,00:00:00
2012-10-28 07:33:01,0,342652,00:00:00,00:00:00
2012-10-28 07:34:01,0,342652,00:00:00,00:00:00
2012-10-28 07:35:01,0,342652,00:00:00,00:00:01
2012-10-28 07:36:01,0,342652,00:00:00,00:00:00
2012-10-28 07:37:01,0,342652,00:00:00,00:00:00
2012-10-28 07:38:01,0,342652,00:00:00,00:00:00
2012-10-28 07:39:01,0,342652,00:00:00,00:00:01
2012-10-28 07:40:01,0,342652,00:00:00,00:00:00
2012-10-28 07:41:01,0,342652,00:00:00,00:00:00
2012-10-28 07:42:01,0,342652,00:00:00,00:00:01
2012-10-28 07:43:01,0,342652,00:00:00,00:00:00
2012-10-28 07:44:01,0,342652,00:00:00,00:00:00
2012-10-28 07:45:01,0,342652,00:00:00,00:00:00
2012-10-28 07:46:02,0,342652,00:00:00,00:00:00
2012-10-28 07:47:01,0,342652,00:00:00,00:00:00
2012-10-28 07:48:01,0,342652,00:00:00,00:00:00
2012-10-28 07:49:01,0,342652,00:00:00,00:00:00
2012-10-28 07:50:02,0,342652,00:00:00,00:00:00
2012-10-28 07:51:01,0,342652,00:00:00,00:00:00
2012-10-28 07:52:01,0,342652,00:00:00,00:00:00
