2012-10-16 00:37:01,0,8740,00:00:00,00:00:00
2012-10-16 00:38:01,0,8740,00:00:00,00:00:00
2012-10-16 00:39:01,0,8740,00:00:00,00:00:00
2012-10-16 00:40:01,0,8740,00:00:00,00:00:00
2012-10-16 00:41:01,0,8740,00:00:00,00:00:00
2012-10-16 00:42:01,0,8740,00:00:00,00:00:00
2012-10-16 00:43:01,0,8740,00:00:00,00:00:00
2012-10-16 00:44:01,0,8740,00:00:00,00:00:00
2012-10-16 00:45:01,0,8740,00:00:00,00:00:00
2012-10-16 00:46:01,0,8740,00:00:00,00:00:00
2012-10-16 00:47:02,0,8740,00:00:00,00:00:00
2012-10-16 00:48:01,0,8740,00:00:00,00:00:00
2012-10-16 00:49:01,0,8740,00:00:00,00:00:00
2012-10-16 00:50:01,0,8740,00:00:00,00:00:00
2012-10-16 00:51:01,0,8740,00:00:00,00:00:00
2012-10-16 00:52:01,0,8740,00:00:00,00:00:00
2012-10-16 00:53:01,0,8740,00:00:00,00:00:00
2012-10-16 00:54:01,0,8740,00:00:00,00:00:00
2012-10-16 00:55:01,0,8740,00:00:00,00:00:00
2012-10-16 00:56:01,0,8740,00:00:00,00:00:00
2012-10-16 00:57:01,0,8740,00:00:00,00:00:00
2012-10-16 00:58:01,0,8740,00:00:00,00:00:00
2012-10-16 00:59:02,0,8740,00:00:00,00:00:00
2012-10-16 01:00:01,0,8740,00:00:00,00:00:00
2012-10-16 01:01:01,0,8740,00:00:00,00:00:00
2012-10-16 01:02:01,0,8740,00:00:00,00:00:00
2012-10-16 01:03:01,0,8740,00:00:00,00:00:00
2012-10-16 01:04:01,0,8740,00:00:00,00:00:00
2012-10-16 01:05:01,0,8740,00:00:00,00:00:00
2012-10-16 01:06:01,0,8740,00:00:00,00:00:00
2012-10-16 01:07:01,0,8740,00:00:00,00:00:00
2012-10-16 01:08:01,0,8740,00:00:00,00:00:00
2012-10-16 01:09:01,0,8740,00:00:00,00:00:00
2012-10-16 01:10:01,0,8740,00:00:00,00:00:00
2012-10-16 01:11:02,0,8740,00:00:00,00:00:00
2012-10-16 01:12:01,0,8740,00:00:00,00:00:00
2012-10-16 01:13:01,0,8740,00:00:00,00:00:00
2012-10-16 01:14:01,0,8740,00:00:00,00:00:00
2012-10-16 01:15:01,0,8740,00:00:00,00:00:00
2012-10-16 01:16:01,0,8740,00:00:00,00:00:00
2012-10-16 01:17:01,0,8740,00:00:00,00:00:00
2012-10-16 01:18:01,0,8740,00:00:00,00:00:00
2012-10-16 01:19:01,0,8740,00:00:00,00:00:00
2012-10-16 01:20:01,0,8740,00:00:00,00:00:00
2012-10-16 01:21:01,0,8740,00:00:00,00:00:00
2012-10-16 01:22:01,0,8740,00:00:00,00:00:00
2012-10-16 01:23:02,0,8740,00:00:00,00:00:00
2012-10-16 01:24:01,0,8740,00:00:00,00:00:00
2012-10-16 01:25:01,0,8740,00:00:00,00:00:00
2012-10-16 01:26:01,0,8740,00:00:00,00:00:00
2012-10-16 01:27:01,0,8740,00:00:00,00:00:00
2012-10-16 01:28:01,0,8740,00:00:00,00:00:00
2012-10-16 01:29:01,0,8740,00:00:00,00:00:00
2012-10-16 01:30:01,0,8740,00:00:00,00:00:00
2012-10-16 01:31:01,0,8740,00:00:00,00:00:00
2012-10-16 01:32:01,0,8740,00:00:00,00:00:00
2012-10-16 01:33:01,0,8740,00:00:00,00:00:00
2012-10-16 01:34:01,0,8740,00:00:00,00:00:00
2012-10-16 01:35:02,0,8740,00:00:00,00:00:00
2012-10-16 01:36:01,0,8740,00:00:00,00:00:00
2012-10-16 01:37:01,0,8740,00:00:00,00:00:00
2012-10-16 01:38:01,0,8740,00:00:00,00:00:00
2012-10-16 01:39:01,0,8740,00:00:00,00:00:00
2012-10-16 01:40:01,0,8740,00:00:00,00:00:00
2012-10-16 01:41:01,0,8740,00:00:00,00:00:00
2012-10-16 01:42:01,0,8740,00:00:00,00:00:00
2012-10-16 01:43:01,0,8740,00:00:00,00:00:00
2012-10-16 01:44:01,0,8740,00:00:00,00:00:00
2012-10-16 01:45:01,0,8740,00:00:00,00:00:00
2012-10-16 01:46:01,0,8740,00:00:00,00:00:00
2012-10-16 01:47:02,0,8740,00:00:00,00:00:00
2012-10-16 01:48:01,0,8740,00:00:00,00:00:00
2012-10-16 01:49:01,0,8740,00:00:00,00:00:00
2012-10-16 01:50:01,0,8740,00:00:00,00:00:00
2012-10-16 01:51:01,0,8740,00:00:00,00:00:00
2012-10-16 01:52:01,0,8740,00:00:00,00:00:00
2012-10-16 01:53:01,0,8740,00:00:00,00:00:00
2012-10-16 01:54:01,0,8740,00:00:00,00:00:00
2012-10-16 01:55:01,0,8740,00:00:00,00:00:00
2012-10-16 01:56:01,0,8740,00:00:00,00:00:00
2012-10-16 01:57:01,0,8740,00:00:00,00:00:00
2012-10-16 01:58:01,0,8740,00:00:00,00:00:00
2012-10-16 01:59:02,0,8740,00:00:00,00:00:00
2012-10-16 02:00:01,0,8740,00:00:00,00:00:00
2012-10-16 02:01:01,0,8740,00:00:00,00:00:00
2012-10-16 02:02:01,0,8740,00:00:00,00:00:00
2012-10-16 02:03:01,0,8740,00:00:00,00:00:00
2012-10-16 02:04:01,0,8740,00:00:00,00:00:00
2012-10-16 02:05:01,0,8740,00:00:00,00:00:00
2012-10-16 02:06:01,0,8740,00:00:00,00:00:00
2012-10-16 02:07:01,0,8740,00:00:00,00:00:00
2012-10-16 02:08:01,0,8740,00:00:00,00:00:00
2012-10-16 02:09:01,0,8740,00:00:00,00:00:00
2012-10-16 02:10:01,0,8740,00:00:00,00:00:00
2012-10-16 02:11:02,0,8740,00:00:00,00:00:00
2012-10-16 02:12:01,0,8740,00:00:00,00:00:00
2012-10-16 02:13:01,0,8740,00:00:00,00:00:00
2012-10-16 02:14:01,0,8740,00:00:00,00:00:00
2012-10-16 02:15:01,0,8740,00:00:00,00:00:00
2012-10-16 02:16:01,0,8740,00:00:00,00:00:00
2012-10-16 02:17:01,0,8740,00:00:00,00:00:00
2012-10-16 02:18:01,0,8740,00:00:00,00:00:00
2012-10-16 02:19:01,0,8740,00:00:00,00:00:00
2012-10-16 02:20:01,0,8740,00:00:00,00:00:00
2012-10-16 02:21:01,0,8740,00:00:00,00:00:00
2012-10-16 02:22:01,0,8740,00:00:00,00:00:00
2012-10-16 02:23:02,0,8740,00:00:00,00:00:00
2012-10-16 02:24:01,0,8740,00:00:00,00:00:00
2012-10-16 02:25:01,0,8740,00:00:00,00:00:00
2012-10-16 02:26:01,0,8740,00:00:00,00:00:00
2012-10-16 02:27:01,0,8740,00:00:00,00:00:00
2012-10-16 02:28:01,0,8740,00:00:00,00:00:00
2012-10-16 02:29:01,0,8740,00:00:00,00:00:00
2012-10-16 02:30:01,0,8740,00:00:00,00:00:00
2012-10-16 02:31:01,0,8740,00:00:00,00:00:00
2012-10-16 02:32:01,0,8740,00:00:00,00:00:00
2012-10-16 02:33:01,0,8740,00:00:00,00:00:00
2012-10-16 02:34:01,0,8740,00:00:00,00:00:00
2012-10-16 02:35:02,0,8740,00:00:00,00:00:00
2012-10-16 02:36:01,0,8740,00:00:00,00:00:00
2012-10-16 02:37:01,0,8740,00:00:00,00:00:00
2012-10-16 02:38:01,0,8740,00:00:00,00:00:00
2012-10-16 02:39:01,0,8740,00:00:00,00:00:00
2012-10-16 02:40:01,0,8740,00:00:00,00:00:00
2012-10-16 02:41:01,0,8740,00:00:00,00:00:00
2012-10-16 02:42:01,0,8740,00:00:00,00:00:00
2012-10-16 02:43:01,0,8740,00:00:00,00:00:00
2012-10-16 02:44:01,0,8740,00:00:00,00:00:00
2012-10-16 02:45:01,0,8740,00:00:00,00:00:00
2012-10-16 02:46:01,0,8740,00:00:00,00:00:00
2012-10-16 02:47:02,0,8740,00:00:00,00:00:00
2012-10-16 02:48:01,0,8740,00:00:00,00:00:00
2012-10-16 02:49:01,0,8740,00:00:00,00:00:00
2012-10-16 02:50:01,0,8740,00:00:00,00:00:00
2012-10-16 02:51:01,0,8740,00:00:00,00:00:00
2012-10-16 02:52:01,0,8740,00:00:00,00:00:00
2012-10-16 02:53:01,0,8740,00:00:00,00:00:00
2012-10-16 02:54:01,0,8740,00:00:00,00:00:00
2012-10-16 02:55:01,0,8740,00:00:00,00:00:00
2012-10-16 02:56:01,0,8740,00:00:00,00:00:00
2012-10-16 02:57:01,0,8740,00:00:00,00:00:00
2012-10-16 02:58:01,0,8740,00:00:00,00:00:01
2012-10-16 02:59:01,0,8740,00:00:00,00:00:00
2012-10-16 03:00:01,0,8740,00:00:00,00:00:00
2012-10-16 03:01:01,0,8740,00:00:00,00:00:00
2012-10-16 03:02:01,0,8740,00:00:00,00:00:00
2012-10-16 03:03:01,0,8740,00:00:00,00:00:00
2012-10-16 03:04:01,0,8740,00:00:00,00:00:00
2012-10-16 03:05:01,0,8740,00:00:00,00:00:00
2012-10-16 03:06:01,0,8740,00:00:00,00:00:00
2012-10-16 03:07:01,0,8740,00:00:00,00:00:00
2012-10-16 03:08:01,0,8740,00:00:00,00:00:00
2012-10-16 03:09:01,0,8740,00:00:00,00:00:00
2012-10-16 03:10:02,0,8740,00:00:00,00:00:00
2012-10-16 03:11:01,0,8740,00:00:00,00:00:00
2012-10-16 03:12:01,0,8740,00:00:00,00:00:00
2012-10-16 03:13:01,0,8740,00:00:00,00:00:00
2012-10-16 03:14:01,0,8740,00:00:00,00:00:00
2012-10-16 03:15:01,0,8740,00:00:00,00:00:00
2012-10-16 03:16:01,0,8740,00:00:00,00:00:00
2012-10-16 03:17:01,0,8740,00:00:00,00:00:00
2012-10-16 03:18:01,0,8740,00:00:00,00:00:00
2012-10-16 03:19:01,0,8740,00:00:00,00:00:00
2012-10-16 03:20:01,0,8740,00:00:00,00:00:00
2012-10-16 03:21:01,0,8740,00:00:00,00:00:00
2012-10-16 03:22:02,0,8740,00:00:00,00:00:00
2012-10-16 03:23:01,0,8740,00:00:00,00:00:00
2012-10-16 03:24:01,0,8740,00:00:00,00:00:00
2012-10-16 03:25:01,0,8740,00:00:00,00:00:00
2012-10-16 03:26:01,0,8740,00:00:00,00:00:00
2012-10-16 03:27:01,0,8740,00:00:00,00:00:00
2012-10-16 03:28:01,0,8740,00:00:00,00:00:00
2012-10-16 03:29:01,0,8740,00:00:00,00:00:00
2012-10-16 03:30:01,0,8740,00:00:00,00:00:00
2012-10-16 03:31:01,0,8740,00:00:00,00:00:00
2012-10-16 03:32:01,0,8740,00:00:00,00:00:00
2012-10-16 03:33:01,0,8740,00:00:00,00:00:00
2012-10-16 03:34:02,0,8740,00:00:00,00:00:00
2012-10-16 03:35:01,0,8740,00:00:00,00:00:00
2012-10-16 03:36:01,0,8740,00:00:00,00:00:00
2012-10-16 03:37:01,0,8740,00:00:00,00:00:00
2012-10-16 03:38:01,0,8740,00:00:00,00:00:00
2012-10-16 03:39:01,0,8740,00:00:00,00:00:00
2012-10-16 03:40:01,0,8740,00:00:00,00:00:00
2012-10-16 03:41:01,0,8740,00:00:00,00:00:00
2012-10-16 03:42:01,0,8740,00:00:00,00:00:00
2012-10-16 03:43:01,0,8740,00:00:00,00:00:00
2012-10-16 03:44:01,0,8740,00:00:00,00:00:00
2012-10-16 03:45:01,0,8740,00:00:00,00:00:00
2012-10-16 03:46:02,0,8740,00:00:00,00:00:00
2012-10-16 03:47:01,0,8740,00:00:00,00:00:00
2012-10-16 03:48:01,0,8740,00:00:00,00:00:00
2012-10-16 03:49:01,0,8740,00:00:00,00:00:00
2012-10-16 03:50:01,0,8740,00:00:00,00:00:00
2012-10-16 03:51:01,0,8740,00:00:00,00:00:00
2012-10-16 03:52:01,0,8740,00:00:00,00:00:00
2012-10-16 03:53:01,0,8740,00:00:00,00:00:00
2012-10-16 03:54:01,0,8740,00:00:00,00:00:00
2012-10-16 03:55:01,0,8740,00:00:00,00:00:00
2012-10-16 03:56:01,0,8740,00:00:00,00:00:00
2012-10-16 03:57:01,0,8740,00:00:00,00:00:00
2012-10-16 03:58:01,0,8740,00:00:00,00:00:00
2012-10-16 03:59:01,0,8740,00:00:00,00:00:00
2012-10-16 04:00:01,0,8740,00:00:00,00:00:00
2012-10-16 04:01:01,0,8740,00:00:00,00:00:00
2012-10-16 04:02:01,0,8740,00:00:00,00:00:00
2012-10-16 04:03:01,0,8740,00:00:00,00:00:00
2012-10-16 04:04:01,0,8740,00:00:00,00:00:00
2012-10-16 04:05:01,0,8740,00:00:00,00:00:00
2012-10-16 04:06:01,0,8740,00:00:00,00:00:00
2012-10-16 04:07:01,0,8740,00:00:00,00:00:00
2012-10-16 04:08:01,0,8740,00:00:00,00:00:00
2012-10-16 04:09:02,0,8740,00:00:00,00:00:00
2012-10-16 04:10:01,0,8740,00:00:00,00:00:00
2012-10-16 04:11:01,0,8740,00:00:00,00:00:00
2012-10-16 04:12:01,0,8740,00:00:00,00:00:00
2012-10-16 04:13:01,0,8740,00:00:00,00:00:00
2012-10-16 04:14:01,0,8740,00:00:00,00:00:00
2012-10-16 04:15:01,0,8740,00:00:00,00:00:00
2012-10-16 04:16:01,0,8740,00:00:00,00:00:00
2012-10-16 04:17:01,0,8740,00:00:00,00:00:00
2012-10-16 04:18:01,0,8740,00:00:00,00:00:00
2012-10-16 04:19:01,0,8740,00:00:00,00:00:00
2012-10-16 04:20:01,0,8740,00:00:00,00:00:00
2012-10-16 04:21:01,0,8740,00:00:00,00:00:00
2012-10-16 04:22:01,0,8740,00:00:00,00:00:00
2012-10-16 04:23:01,0,8740,00:00:00,00:00:00
2012-10-16 04:24:01,0,8740,00:00:00,00:00:00
2012-10-16 04:25:01,0,8740,00:00:00,00:00:00
2012-10-16 04:26:01,0,8740,00:00:00,00:00:00
2012-10-16 04:27:01,0,8740,00:00:00,00:00:00
2012-10-16 04:28:01,0,8740,00:00:00,00:00:00
2012-10-16 04:29:01,0,8740,00:00:00,00:00:00
2012-10-16 04:30:01,0,8740,00:00:00,00:00:00
2012-10-16 04:31:01,0,8740,00:00:00,00:00:00
2012-10-16 04:32:01,0,8740,00:00:00,00:00:00
2012-10-16 04:33:02,0,8740,00:00:00,00:00:00
2012-10-16 04:34:01,0,8740,00:00:00,00:00:00
2012-10-16 04:35:01,0,8740,00:00:00,00:00:00
2012-10-16 04:36:01,0,8740,00:00:00,00:00:00
2012-10-16 04:37:01,0,8740,00:00:00,00:00:00
2012-10-16 04:38:01,0,8740,00:00:00,00:00:00
2012-10-16 04:39:01,0,8740,00:00:00,00:00:00
2012-10-16 04:40:01,0,8740,00:00:00,00:00:00
2012-10-16 04:41:01,0,8740,00:00:00,00:00:00
2012-10-16 04:42:01,0,8740,00:00:00,00:00:00
2012-10-16 04:43:01,0,8740,00:00:00,00:00:00
2012-10-16 04:44:01,0,8740,00:00:00,00:00:00
2012-10-16 04:45:02,0,8740,00:00:00,00:00:00
2012-10-16 04:46:01,0,8740,00:00:00,00:00:00
2012-10-16 04:47:01,0,8740,00:00:00,00:00:00
2012-10-16 04:48:01,0,8740,00:00:00,00:00:00
2012-10-16 04:49:01,0,8740,00:00:00,00:00:00
2012-10-16 04:50:01,0,8740,00:00:00,00:00:00
2012-10-16 04:51:01,0,8740,00:00:00,00:00:00
2012-10-16 04:52:01,0,8740,00:00:00,00:00:00
2012-10-16 04:53:01,0,8740,00:00:00,00:00:00
2012-10-16 04:54:01,0,8740,00:00:00,00:00:00
2012-10-16 04:55:01,0,8740,00:00:00,00:00:00
2012-10-16 04:56:01,0,8740,00:00:00,00:00:00
2012-10-16 04:57:02,0,8740,00:00:00,00:00:00
2012-10-16 04:58:01,0,8740,00:00:00,00:00:00
2012-10-16 04:59:01,0,8740,00:00:00,00:00:00
2012-10-16 05:00:01,0,8740,00:00:00,00:00:00
2012-10-16 05:01:01,0,8740,00:00:00,00:00:00
2012-10-16 05:02:01,0,8740,00:00:00,00:00:00
2012-10-16 05:03:01,0,8740,00:00:00,00:00:00
2012-10-16 05:04:01,0,8740,00:00:00,00:00:00
2012-10-16 05:05:01,0,8740,00:00:00,00:00:00
2012-10-16 05:06:01,0,8740,00:00:00,00:00:00
2012-10-16 05:07:01,0,8740,00:00:00,00:00:00
2012-10-16 05:08:01,0,8740,00:00:00,00:00:00
2012-10-16 05:09:01,0,8740,00:00:00,00:00:00
2012-10-16 05:10:01,0,8740,00:00:00,00:00:00
2012-10-16 05:11:01,0,8740,00:00:00,00:00:00
2012-10-16 05:12:01,0,8740,00:00:00,00:00:00
2012-10-16 05:13:01,0,8740,00:00:00,00:00:00
2012-10-16 05:14:01,0,8740,00:00:00,00:00:00
2012-10-16 05:15:01,0,8740,00:00:00,00:00:00
2012-10-16 05:16:01,0,8740,00:00:00,00:00:00
2012-10-16 05:17:01,0,8740,00:00:00,00:00:00
2012-10-16 05:18:01,0,8740,00:00:00,00:00:00
2012-10-16 05:19:01,0,8740,00:00:00,00:00:00
2012-10-16 05:20:02,0,8740,00:00:00,00:00:00
2012-10-16 05:21:01,0,8740,00:00:00,00:00:00
2012-10-16 05:22:01,0,8740,00:00:00,00:00:00
2012-10-16 05:23:01,0,8740,00:00:00,00:00:00
2012-10-16 05:24:01,0,8740,00:00:00,00:00:00
2012-10-16 05:25:01,0,8740,00:00:00,00:00:00
2012-10-16 05:26:01,0,8740,00:00:00,00:00:00
2012-10-16 05:27:01,0,8740,00:00:00,00:00:00
2012-10-16 05:28:01,0,8740,00:00:00,00:00:00
2012-10-16 05:29:01,0,8740,00:00:00,00:00:00
2012-10-16 05:30:01,0,8740,00:00:00,00:00:00
2012-10-16 05:31:01,0,8740,00:00:00,00:00:00
2012-10-16 05:32:02,0,8740,00:00:00,00:00:00
2012-10-16 05:33:01,0,8740,00:00:00,00:00:00
2012-10-16 05:34:01,0,8740,00:00:00,00:00:00
2012-10-16 05:35:01,0,8740,00:00:00,00:00:00
2012-10-16 05:36:01,0,8740,00:00:00,00:00:00
2012-10-16 05:37:01,0,8740,00:00:00,00:00:00
2012-10-16 05:38:01,0,8740,00:00:00,00:00:00
2012-10-16 05:39:01,0,8740,00:00:00,00:00:00
2012-10-16 05:40:01,0,8740,00:00:00,00:00:00
2012-10-16 05:41:01,0,8740,00:00:00,00:00:00
2012-10-16 05:42:01,0,8740,00:00:00,00:00:00
2012-10-16 05:43:01,0,8740,00:00:00,00:00:00
2012-10-16 05:44:02,0,8740,00:00:00,00:00:00
2012-10-16 05:45:01,0,8740,00:00:00,00:00:00
2012-10-16 05:46:01,0,8740,00:00:00,00:00:00
2012-10-16 05:47:01,0,8740,00:00:00,00:00:00
2012-10-16 05:48:01,0,8740,00:00:00,00:00:00
2012-10-16 05:49:01,0,8740,00:00:00,00:00:00
2012-10-16 05:50:01,0,8740,00:00:00,00:00:00
2012-10-16 05:51:01,0,8740,00:00:00,00:00:00
2012-10-16 05:52:01,0,8740,00:00:00,00:00:00
2012-10-16 05:53:01,0,8740,00:00:00,00:00:00
2012-10-16 05:54:01,0,8740,00:00:00,00:00:00
2012-10-16 05:55:01,0,8740,00:00:00,00:00:00
2012-10-16 05:56:02,0,8740,00:00:00,00:00:00
2012-10-16 05:57:01,0,8740,00:00:00,00:00:00
2012-10-16 05:58:01,0,8740,00:00:00,00:00:00
2012-10-16 05:59:01,0,8740,00:00:00,00:00:00
2012-10-16 06:00:01,0,8740,00:00:00,00:00:00
2012-10-16 06:01:01,0,8740,00:00:00,00:00:00
2012-10-16 06:02:01,0,8740,00:00:00,00:00:00
2012-10-16 06:03:01,0,8740,00:00:00,00:00:00
2012-10-16 06:04:01,0,8740,00:00:00,00:00:00
2012-10-16 06:05:01,0,8740,00:00:00,00:00:00
2012-10-16 06:06:01,0,8740,00:00:00,00:00:00
2012-10-16 06:07:01,0,8740,00:00:00,00:00:00
2012-10-16 06:08:02,0,8740,00:00:00,00:00:00
2012-10-16 06:09:01,0,8740,00:00:00,00:00:00
2012-10-16 06:10:01,0,8740,00:00:00,00:00:00
2012-10-16 06:11:01,0,8740,00:00:00,00:00:00
2012-10-16 06:12:01,0,8740,00:00:00,00:00:00
2012-10-16 06:13:01,0,8740,00:00:00,00:00:00
2012-10-16 06:14:01,0,8740,00:00:00,00:00:00
2012-10-16 06:15:01,0,8740,00:00:00,00:00:00
2012-10-16 06:16:01,0,8740,00:00:00,00:00:00
2012-10-16 06:17:01,0,8740,00:00:00,00:00:00
2012-10-16 06:18:01,0,8740,00:00:00,00:00:00
2012-10-16 06:19:01,0,8740,00:00:00,00:00:00
2012-10-16 06:20:01,0,8740,00:00:00,00:00:00
2012-10-16 06:21:01,0,8740,00:00:00,00:00:00
2012-10-16 06:22:01,0,8740,00:00:00,00:00:00
2012-10-16 06:23:01,0,8740,00:00:00,00:00:00
2012-10-16 06:24:01,0,8740,00:00:00,00:00:00
2012-10-16 06:25:01,0,8740,00:00:00,00:00:00
2012-10-16 06:26:01,0,8740,00:00:00,00:00:00
2012-10-16 06:27:01,0,8740,00:00:00,00:00:00
2012-10-16 06:28:01,0,8740,00:00:00,00:00:00
2012-10-16 06:29:01,0,8740,00:00:00,00:00:00
2012-10-16 06:30:01,0,8740,00:00:00,00:00:00
2012-10-16 06:31:02,0,8740,00:00:00,00:00:00
2012-10-16 06:32:01,0,8740,00:00:00,00:00:00
2012-10-16 06:33:01,0,8740,00:00:00,00:00:00
2012-10-16 06:34:01,0,8740,00:00:00,00:00:00
2012-10-16 06:35:01,0,8740,00:00:00,00:00:00
2012-10-16 06:36:01,0,8740,00:00:00,00:00:00
2012-10-16 06:37:01,0,8740,00:00:00,00:00:00
2012-10-16 06:38:01,0,8740,00:00:00,00:00:00
2012-10-16 06:39:01,0,8740,00:00:00,00:00:00
2012-10-16 06:40:01,0,8740,00:00:00,00:00:00
2012-10-16 06:41:01,0,8740,00:00:00,00:00:00
2012-10-16 06:42:01,0,8740,00:00:00,00:00:00
2012-10-16 06:43:02,0,8740,00:00:00,00:00:00
2012-10-16 06:44:01,0,8740,00:00:00,00:00:00
2012-10-16 06:45:01,0,8740,00:00:00,00:00:00
2012-10-16 06:46:01,0,8740,00:00:00,00:00:00
2012-10-16 06:47:01,0,8740,00:00:00,00:00:00
2012-10-16 06:48:01,0,8740,00:00:00,00:00:00
2012-10-16 06:49:01,0,8740,00:00:00,00:00:00
2012-10-16 06:50:01,0,8740,00:00:00,00:00:00
2012-10-16 06:51:01,0,8740,00:00:00,00:00:00
2012-10-16 06:52:01,0,8740,00:00:00,00:00:00
2012-10-16 06:53:01,0,8740,00:00:00,00:00:00
2012-10-16 06:54:01,0,8740,00:00:00,00:00:00
2012-10-16 06:55:02,0,8740,00:00:00,00:00:00
2012-10-16 06:56:01,0,8740,00:00:00,00:00:00
2012-10-16 06:57:01,0,8740,00:00:00,00:00:00
2012-10-16 06:58:01,0,8740,00:00:00,00:00:00
2012-10-16 06:59:01,0,8740,00:00:00,00:00:00
2012-10-16 07:00:01,0,8740,00:00:00,00:00:00
2012-10-16 07:01:01,0,8740,00:00:00,00:00:00
2012-10-16 07:02:01,0,8740,00:00:00,00:00:00
2012-10-16 07:03:01,0,8740,00:00:00,00:00:00
2012-10-16 07:04:01,0,8740,00:00:00,00:00:00
2012-10-16 07:05:01,31,8683,06:52:05,00:00:02
2012-10-16 07:06:01,0,7493,00:00:00,00:00:00
2012-10-16 07:07:01,0,6909,00:00:00,00:00:00
2012-10-16 07:08:01,0,5109,00:00:00,00:00:00
2012-10-16 07:09:02,0,3309,00:00:00,00:00:00
2012-10-16 07:10:01,0,1509,00:00:00,00:00:00
2012-10-16 07:11:01,0,0,00:00:00,00:00:00
2012-10-16 07:12:01,0,0,00:00:00,00:00:00
2012-10-16 07:13:01,0,0,00:00:00,00:00:00
2012-10-16 07:14:01,0,0,00:00:00,00:00:00
2012-10-16 07:15:01,0,0,00:00:00,00:00:00
2012-10-16 07:16:01,0,0,00:00:00,00:00:00
2012-10-16 07:17:01,0,0,00:00:00,00:00:00
2012-10-16 07:18:01,0,0,00:00:00,00:00:00
2012-10-16 07:19:01,0,0,00:00:00,00:00:00
2012-10-16 07:20:01,0,0,00:00:00,00:00:00
2012-10-16 07:21:01,0,0,00:00:00,00:00:00
2012-10-16 07:22:01,0,0,00:00:00,00:00:00
2012-10-16 07:23:01,0,0,00:00:00,00:00:00
2012-10-16 07:24:01,0,0,00:00:00,00:00:00
2012-10-16 07:25:01,0,0,00:00:00,00:00:00
2012-10-16 07:26:01,0,0,00:00:00,00:00:00
2012-10-16 07:27:02,0,0,00:00:00,00:00:00
2012-10-16 07:28:01,0,0,00:00:00,00:00:00
2012-10-16 07:29:01,0,0,00:00:00,00:00:00
2012-10-16 07:30:01,0,0,00:00:00,00:00:00
2012-10-16 07:31:01,0,0,00:00:00,00:00:00
2012-10-16 07:32:01,0,0,00:00:00,00:00:00
2012-10-16 07:33:01,0,0,00:00:00,00:00:00
2012-10-16 07:34:01,0,0,00:00:00,00:00:00
2012-10-16 07:35:01,0,0,00:00:00,00:00:00
2012-10-16 07:36:01,0,0,00:00:00,00:00:00
2012-10-16 07:37:01,0,0,00:00:00,00:00:00
2012-10-16 07:38:01,0,0,00:00:00,00:00:00
2012-10-16 07:39:01,0,0,00:00:00,00:00:00
2012-10-16 07:40:01,0,0,00:00:00,00:00:00
2012-10-16 07:41:01,0,0,00:00:00,00:00:00
2012-10-16 07:42:01,0,0,00:00:00,00:00:00
2012-10-16 07:43:01,0,0,00:00:00,00:00:00
2012-10-16 07:44:01,0,0,00:00:00,00:00:00
2012-10-16 07:45:01,0,0,00:00:00,00:00:00
2012-10-16 07:46:01,0,0,00:00:00,00:00:00
2012-10-16 07:47:01,0,0,00:00:00,00:00:00
